t,value
2141,28.13
2142,28.13
2143,28.13
2144,28.13
2145,28.13
2146,28.13
2147,28.13
2148,28.13
2149,28.13
2150,28.13
2151,28.13
2152,28.99
2153,44.85
2154,44.85
2155,44.85
2156,44.85
2157,44.85
2158,44.85
2159,44.85
2160,28.13
2161,28.13
2162,28.13
2163,28.13
2164,28.13
2165,28.13
2166,28.13
2167,28.13
2168,28.13
2169,27.84
2170,26.54
2171,26.54
2172,26.54
2173,26.54
2174,26.54
2175,27.85
2176,28.13
2177,36.75
2178,36.75
2179,36.75
2180,34.94
2181,28.13
2182,28.13
2183,28.13
2184,28.13
2185,28.13
2186,28.13
2187,28.13
2188,28.13
2189,28.13
2190,28.13
2191,28.13
2192,28.13
2193,27.85
2194,27.85
2195,27.85
2196,27.85
2197,27.85
2198,27.85
2199,28.13
2200,28.41
2201,42.96
2202,42.97
2203,42.97
2204,42.97
2205,42.96
2206,42.11
2207,38.01
2208,26.53
2209,26.53
2210,26.53
2211,26.53
2212,26.53
2213,26.62
2214,26.47
2215,24.75
2216,18.66
2217,10.0
2218,10.0
2219,10.0
2220,10.0
2221,10.0
2222,10.0
2223,15.04
2224,19.78
2225,24.75
2226,26.74
2227,26.74
2228,26.74
2229,26.74
2230,26.74
2231,26.74
2232,44.86
2233,44.86
2234,44.85
2235,44.62
2236,44.85
2237,44.86
2238,44.86
2239,44.86
2240,44.63
2241,28.43
2242,28.41
2243,28.41
2244,28.41
2245,28.41
2246,28.41
2247,28.71
2248,29.0
2249,30.07
2250,31.39
2251,30.77
2252,28.13
2253,28.13
2254,28.13
2255,28.13
2256,28.13
2257,28.13
2258,28.13
2259,28.13
2260,28.13
2261,28.13
2262,28.13
2263,28.13
2264,27.56
2265,24.75
2266,15.7
2267,15.7
2268,15.7
2269,15.7
2270,15.7
2271,15.7
2272,24.5
2273,28.13
2274,28.13
2275,28.13
2276,28.13
2277,28.13
2278,28.13
2279,28.13
2280,28.13
2281,28.13
2282,28.13
2283,28.13
2284,28.13
2285,28.13
2286,28.13
2287,28.13
2288,28.13
2289,26.91
2290,24.75
2291,24.75
2292,24.75
2293,24.75
2294,24.75
2295,27.57
2296,27.45
2297,28.13
2298,28.13
2299,28.89
2300,28.98
2301,28.98
2302,28.13
2303,28.13
2304,28.14
2305,28.5
2306,28.98
2307,28.98
2308,29.71
2309,42.13
2310,42.13
2311,42.13
2312,34.93
2313,28.4
2314,28.4
2315,28.4
2316,28.4
2317,28.4
2318,28.4
2319,28.41
2320,43.9
2321,44.86
2322,44.87
2323,44.87
2324,44.87
2325,44.86
2326,44.86
2327,44.86
2328,44.86
2329,44.86
2330,44.86
2331,44.86
2332,44.86
2333,44.86
2334,44.86
2335,41.21
2336,28.42
2337,28.13
2338,28.13
2339,28.13
2340,28.13
2341,28.13
2342,28.13
2343,28.13
2344,28.7
2345,32.87
2346,33.09
2347,32.87
2348,29.31
2349,28.13
2350,28.13
2351,28.13
2352,28.13
2353,28.13
2354,28.13
2355,28.13
2356,28.13
2357,28.13
2358,28.13
2359,28.13
2360,28.13
2361,28.13
2362,28.12
2363,28.12
2364,28.12
2365,28.12
2366,28.12
2367,28.12
2368,28.13
2369,28.13
2370,28.74
2371,28.41
2372,28.13
2373,28.13
2374,28.13
2375,28.13
2376,28.13
2377,28.13
2378,28.13
2379,28.13
2380,28.13
2381,28.13
2382,28.13
2383,28.13
2384,28.13
2385,24.75
2386,16.51
2387,16.51
2388,16.51
2389,16.51
2390,16.51
2391,16.51
2392,27.5
2393,28.13
2394,28.13
2395,28.13
2396,28.13
2397,28.13
2398,28.13
2399,28.13
2400,28.13
2401,28.13
2402,28.13
2403,28.13
2404,28.13
2405,29.02
2406,29.88
2407,31.25
2408,28.7
2409,28.13
2410,28.13
2411,28.13
2412,28.13
2413,28.13
2414,28.13
2415,28.13
2416,28.71
2417,44.89
2418,45.32
2419,45.32
2420,45.32
2421,45.32
2422,45.31
2423,44.89
2424,44.89
2425,44.89
2426,45.01
2427,45.28
2428,45.32
2429,45.32
2430,45.32
2431,45.32
2432,44.42
2433,31.86
2434,31.86
2435,31.86
2436,31.86
2437,31.86
2438,31.86
2439,33.54
2440,44.89
2441,47.18
2442,47.18
2443,47.18
2444,47.18
2445,47.18
2446,47.17
2447,46.25
2448,45.32
2449,45.77
2450,45.78
2451,46.23
2452,47.17
2453,47.18
2454,47.18
2455,47.18
2456,45.17
2457,29.62
2458,28.18
2459,28.17
2460,28.17
2461,28.17
2462,28.17
2463,28.18
2464,32.07
2465,44.89
2466,47.18
2467,47.18
2468,47.18
2469,46.25
2470,44.89
2471,44.89
2472,44.89
2473,44.41
2474,44.29
2475,44.29
2476,44.53
2477,44.89
2478,44.88
2479,44.01
2480,35.21
2481,28.41
2482,28.13
2483,28.13
2484,28.13
2485,28.13
2486,28.13
2487,28.13
2488,28.13
2489,28.13
2490,29.04
2491,32.54
2492,32.51
2493,31.57
2494,28.61
2495,28.13
2496,28.13
2497,28.13
2498,28.13
2499,28.13
2500,28.13
2501,28.13
2502,28.13
2503,28.13
2504,27.85
2505,24.75
2506,16.6
2507,16.51
2508,16.51
2509,16.51
2510,16.51
2511,16.51
2512,24.75
2513,28.13
2514,28.13
2515,28.13
2516,28.13
2517,28.13
2518,28.13
2519,28.13
2520,28.13
2521,28.13
2522,28.13
2523,28.13
2524,28.13
2525,28.13
2526,28.13
2527,28.13
2528,28.13
2529,27.85
2530,25.94
2531,24.75
2532,24.75
2533,24.75
2534,24.75
2535,24.75
2536,27.57
2537,28.13
2538,28.13
2539,28.13
2540,28.13
2541,28.13
2542,28.13
2543,28.13
2544,28.13
2545,28.13
2546,28.13
2547,28.13
2548,28.13
2549,28.13
2550,28.13
2551,28.13
2552,25.78
2553,14.47
2554,10.16
2555,10.16
2556,10.16
2557,10.16
2558,10.16
2559,10.36
2560,14.47
2561,24.75
2562,28.13
2563,28.13
2564,28.13
2565,28.13
2566,28.13
2567,27.85
2568,27.84
2569,27.14
2570,28.13
2571,27.28
2572,28.13
2573,28.13
2574,28.13
2575,27.02
2576,24.75
2577,10.08
2578,10.0
2579,10.0
2580,10.0
2581,10.0
2582,10.0
2583,10.0
2584,15.16
2585,24.75
2586,27.85
2587,28.13
2588,28.13
2589,28.13
2590,28.13
2591,28.13
2592,28.13
2593,27.85
2594,28.13
2595,28.13
2596,28.13
2597,28.13
2598,28.13
2599,28.13
2600,24.51
2601,10.08
2602,10.08
2603,10.08
2604,10.08
2605,10.08
2606,10.08
2607,14.4
2608,28.13
2609,28.13
2610,28.79
2611,28.79
2612,28.79
2613,28.79
2614,28.79
2615,28.79
2616,28.79
2617,28.79
2618,28.79
2619,28.79
2620,28.79
2621,28.79
2622,28.79
2623,28.44
2624,28.13
2625,24.75
2626,24.74
2627,24.74
2628,24.75
2629,24.74
2630,24.74
2631,24.75
2632,28.13
2633,28.41
2634,28.79
2635,28.79
2636,28.79
2637,28.13
2638,28.13
2639,28.13
2640,28.13
2641,28.13
2642,28.13
2643,28.13
2644,28.13
2645,28.13
2646,28.13
2647,28.13
2648,27.85
2649,24.75
2650,24.75
2651,24.75
2652,24.75
2653,24.75
2654,27.27
2655,26.42
2656,28.13
2657,28.13
2658,28.79
2659,28.79
2660,28.79
2661,28.79
2662,28.71
2663,28.58
2664,28.58
2665,28.57
2666,28.57
2667,28.41
2668,28.41
2669,28.41
2670,28.41
2671,28.41
2672,28.13
2673,28.13
2674,26.16
2675,25.0
2676,24.75
2677,24.75
2678,24.75
2679,24.75
2680,24.75
2681,25.23
2682,28.13
2683,28.13
2684,28.13
2685,28.13
2686,28.13
2687,28.13
2688,28.13
2689,28.13
2690,28.13
2691,28.13
2692,28.13
2693,28.13
2694,28.13
2695,28.13
2696,26.87
2697,19.68
2698,14.48
2699,14.47
2700,14.47
2701,14.47
2702,14.47
2703,14.48
2704,24.75
2705,28.13
2706,28.41
2707,28.79
2708,28.79
2709,28.79
2710,28.79
2711,28.79
2712,28.89
2713,28.89
2714,28.89
2715,28.89
2716,28.89
2717,28.89
2718,28.89
2719,28.41
2720,28.13
2721,24.75
2722,24.75
2723,24.75
2724,27.28
2725,24.75
2726,24.75
2727,24.75
2728,24.76
2729,28.12
2730,28.13
2731,28.13
2732,28.13
2733,28.13
2734,28.13
2735,28.13
2736,28.13
2737,28.13
2738,28.13
2739,28.13
2740,28.13
2741,28.13
2742,28.14
2743,28.13
2744,28.13
2745,25.0
2746,24.75
2747,24.75
2748,24.75
2749,24.75
2750,24.75
2751,24.75
2752,24.75
2753,27.86
2754,28.13
2755,28.13
2756,28.13
2757,28.13
2758,28.13
2759,28.13
2760,28.13
2761,28.13
2762,28.13
2763,28.13
2764,28.13
2765,28.13
2766,28.13
2767,28.13
2768,27.85
2769,26.95
2770,24.5
2771,21.38
2772,21.38
2773,21.38
2774,21.38
2775,22.5
2776,24.75
2777,27.85
2778,28.13
2779,28.13
2780,28.13
2781,28.13
2782,28.13
2783,28.13
2784,28.13
2785,28.13
2786,28.13
2787,28.13
2788,28.13
2789,28.22
2790,28.81
2791,28.22
2792,28.13
2793,26.75
2794,25.24
2795,25.24
2796,25.24
2797,25.24
2798,25.24
2799,27.01
2800,28.13
2801,28.91
2802,29.71
2803,29.71
2804,29.71
2805,29.71
2806,29.71
2807,29.0
2808,28.41
2809,28.13
2810,28.13
2811,28.13
2812,28.13
2813,28.13
2814,27.84
2815,24.75
2816,15.25
2817,10.4
2818,10.4
2819,10.4
2820,10.4
2821,10.4
2822,10.4
2823,11.05
2824,24.75
2825,27.84
2826,28.13
2827,28.13
2828,28.13
2829,28.13
2830,28.13
2831,28.13
2832,28.13
2833,28.13
2834,28.13
2835,28.13
2836,28.13
2837,28.13
2838,28.13
2839,28.13
2840,28.12
2841,25.32
2842,25.32
2843,25.32
2844,25.32
2845,25.32
2846,27.02
2847,28.13
2848,28.13
2849,28.13
2850,28.13
2851,28.13
2852,28.13
2853,28.13
2854,28.13
2855,28.13
2856,28.13
2857,28.13
2858,28.13
2859,28.13
2860,28.13
2861,28.13
2862,28.13
2863,28.13
2864,27.85
2865,26.95
2866,24.5
2867,21.38
2868,21.38
2869,21.38
2870,21.38
2871,22.5
2872,24.75
2873,27.85
2874,28.13
2875,28.13
2876,28.13
2877,28.13
2878,28.13
2879,28.13
2880,28.41
2881,28.41
2882,28.41
2883,28.41
2884,28.41
2885,28.41
2886,28.41
2887,28.41
2888,28.13
2889,24.75
2890,20.13
2891,20.13
2892,20.13
2893,20.13
2894,20.13
2895,24.75
2896,28.13
2897,28.41
2898,28.41
2899,28.41
2900,28.41
2901,28.41
2902,28.41
2903,28.41
2904,28.13
2905,28.13
2906,28.13
2907,28.13
2908,28.13
2909,28.13
2910,28.13
2911,28.13
2912,27.57
2913,24.5
2914,15.25
2915,15.25
2916,15.25
2917,15.25
2918,15.25
2919,20.82
2920,24.75
2921,28.13
2922,28.41
2923,28.89
2924,28.89
2925,28.89
2926,28.89
2927,28.89
2928,28.13
2929,28.13
2930,28.13
2931,28.13
2932,28.37
2933,28.41
2934,28.41
2935,28.41
2936,28.13
2937,26.75
2938,24.75
2939,24.75
2940,24.75
2941,24.75
2942,24.75
2943,27.82
2944,28.13
2945,28.41
2946,28.41
2947,28.41
2948,28.41
2949,28.41
2950,28.41
2951,28.41
2952,28.13
2953,28.13
2954,28.13
2955,28.13
2956,28.13
2957,28.13
2958,28.13
2959,28.13
2960,27.57
2961,24.5
2962,15.25
2963,15.25
2964,15.25
2965,15.25
2966,15.25
2967,20.82
2968,24.75
2969,28.13
2970,28.41
2971,28.89
2972,28.89
2973,28.89
2974,28.89
2975,28.89
2976,27.86
2977,28.12
2978,28.13
2979,28.13
2980,28.13
2981,28.13
2982,28.13
2983,28.13
2984,26.47
2985,14.15
2986,0.01
2987,0.0
2988,0.0
2989,0.0
2990,0.0
2991,0.0
2992,14.15
2993,26.46
2994,27.56
2995,27.56
2996,27.27
2997,27.55
2998,27.28
2999,27.27
3000,27.27
3001,27.27
3002,24.75
3003,26.87
3004,27.27
3005,27.27
3006,27.5
3007,27.28
3008,24.75
3009,9.94
3010,0.0
3011,0.0
3012,0.0
3013,0.0
3014,0.0
3015,0.0
3016,13.62
3017,24.75
3018,25.95
3019,25.95
3020,25.95
3021,25.95
3022,25.95
3023,25.95
3024,25.95
3025,25.95
3026,25.95
3027,25.95
3028,25.95
3029,25.95
3030,24.75
3031,18.97
3032,0.01
3033,0.0
3034,0.0
3035,0.0
3036,0.0
3037,0.0
3038,0.0
3039,0.0
3040,1.12
3041,9.94
3042,24.75
3043,27.57
3044,27.57
3045,27.57
3046,26.66
3047,26.66
3048,26.65
3049,26.61
3050,26.66
3051,26.66
3052,26.66
3053,26.66
3054,27.57
3055,26.65
3056,10.16
3057,0.0
3058,0.0
3059,0.0
3060,0.0
3061,0.0
3062,0.0
3063,9.27
3064,13.91
3065,24.75
3066,28.07
3067,28.07
3068,28.07
3069,28.07
3070,28.07
3071,28.07
3072,27.84
3073,27.85
3074,27.85
3075,27.85
3076,28.07
3077,28.07
3078,28.08
3079,28.08
3080,25.0
3081,13.22
3082,13.22
3083,13.22
3084,13.22
3085,13.22
3086,13.22
3087,20.47
3088,24.75
3089,27.85
3090,28.13
3091,28.13
3092,28.13
3093,28.13
3094,28.13
3095,28.13
3096,28.13
3097,28.13
3098,28.13
3099,28.13
3100,28.13
3101,28.13
3102,28.13
3103,28.13
3104,27.85
3105,20.81
3106,9.84
3107,9.84
3108,9.84
3109,9.84
3110,9.84
3111,13.73
3112,24.75
3113,26.93
3114,28.13
3115,28.13
3116,28.13
3117,28.13
3118,28.13
3119,28.13
3120,28.41
3121,28.41
3122,28.41
3123,28.41
3124,28.41
3125,28.41
3126,28.13
3127,28.13
3128,24.75
3129,10.15
3130,9.94
3131,9.94
3132,9.94
3133,9.94
3134,9.94
3135,9.95
3136,20.81
3137,28.13
3138,28.13
3139,28.13
3140,28.13
3141,28.13
3142,28.13
3143,27.85
3144,28.13
3145,28.13
3146,28.13
3147,28.13
3148,28.13
3149,28.13
3150,28.13
3151,28.13
3152,28.13
3153,28.13
3154,24.75
3155,14.25
3156,14.1
3157,14.1
3158,14.1
3159,14.1
3160,14.1
3161,24.75
3162,24.75
3163,26.97
3164,26.97
3165,26.97
3166,26.97
3167,26.97
3168,26.97
3169,26.47
3170,26.97
3171,26.97
3172,26.97
3173,26.97
3174,24.76
3175,24.75
3176,13.91
3177,9.84
3178,9.74
3179,9.74
3180,9.74
3181,9.74
3182,9.74
3183,9.74
3184,9.85
3185,13.91
3186,24.75
3187,25.68
3188,25.68
3189,25.68
3190,25.68
3191,25.68
3192,25.68
3193,25.68
3194,25.68
3195,25.68
3196,25.68
3197,25.67
3198,24.75
3199,13.91
3200,9.84
3201,0.01
3202,0.01
3203,0.0
3204,0.0
3205,0.0
3206,0.0
3207,0.01
3208,9.99
3209,24.75
3210,27.28
3211,27.57
3212,27.57
3213,27.57
3214,27.57
3215,27.57
3216,28.13
3217,28.13
3218,28.13
3219,28.13
3220,28.13
3221,28.13
3222,28.13
3223,28.13
3224,26.47
3225,19.84
3226,14.02
3227,14.02
3228,14.02
3229,14.02
3230,14.02
3231,15.71
3232,24.75
3233,27.29
3234,28.13
3235,28.13
3236,28.13
3237,28.13
3238,28.13
3239,28.13
3240,28.13
3241,28.12
3242,27.98
3243,27.87
3244,28.13
3245,28.13
3246,28.13
3247,28.13
3248,24.76
3249,24.75
3250,24.75
3251,24.75
3252,24.75
3253,24.75
3254,24.75
3255,25.79
3256,28.13
3257,28.13
3258,30.0
3259,33.09
3260,33.09
3261,33.09
3262,30.23
3263,30.0
3264,30.0
3265,30.0
3266,29.29
3267,29.29
3268,29.3
3269,30.0
3270,29.88
3271,28.41
3272,28.13
3273,28.13
3274,28.13
3275,28.13
3276,28.13
3277,28.13
3278,28.13
3279,28.13
3280,28.14
3281,38.79
3282,38.79
3283,38.79
3284,38.79
3285,38.79
3286,38.79
3287,38.79
3288,38.79
3289,38.79
3290,38.79
3291,38.79
3292,38.79
3293,38.79
3294,38.79
3295,38.79
3296,35.42
3297,28.7
3298,28.7
3299,28.7
3300,28.7
3301,28.7
3302,28.7
3303,28.7
3304,29.29
3305,38.78
3306,38.79
3307,38.79
3308,38.79
3309,38.39
3310,29.59
3311,29.07
3312,28.7
3313,28.13
3314,28.13
3315,28.13
3316,28.13
3317,28.13
3318,28.13
3319,28.13
3320,27.55
3321,22.98
3322,22.98
3323,22.98
3324,22.98
3325,22.98
3326,22.98
3327,24.75
3328,27.83
3329,28.13
3330,29.0
3331,29.67
3332,29.68
3333,29.68
3334,29.68
3335,29.67
3336,29.58
3337,29.58
3338,29.29
3339,29.0
3340,28.7
3341,28.13
3342,28.13
3343,28.13
3344,24.75
3345,13.58
3346,13.58
3347,13.58
3348,13.58
3349,13.58
3350,13.58
3351,13.58
3352,24.75
3353,28.13
3354,28.41
3355,28.41
3356,28.41
3357,28.41
3358,28.13
3359,28.13
3360,28.13
3361,28.13
3362,28.13
3363,28.13
3364,28.13
3365,27.85
3366,27.85
3367,27.01
3368,24.75
3369,13.58
3370,0.0
3371,0.0
3372,0.0
3373,0.0
3374,0.03
3375,21.02
3376,24.75
3377,28.13
3378,28.13
3379,28.13
3380,28.13
3381,28.13
3382,28.13
3383,28.13
3384,27.84
3385,27.56
3386,27.57
3387,27.57
3388,27.57
3389,27.84
3390,27.84
3391,24.75
3392,23.78
3393,15.33
3394,15.32
3395,15.32
3396,15.32
3397,15.32
3398,15.32
3399,20.05
3400,24.75
3401,27.84
3402,28.13
3403,28.13
3404,28.13
3405,28.13
3406,28.13
3407,28.13
3408,28.13
3409,28.13
3410,28.13
3411,28.13
3412,28.13
3413,28.13
3414,28.13
3415,28.13
3416,28.13
3417,28.13
3418,28.1
3419,28.13
3420,28.13
3421,28.13
3422,28.13
3423,28.13
3424,28.13
3425,28.41
3426,29.0
3427,29.58
3428,29.59
3429,29.59
3430,29.59
3431,29.59
3432,29.59
3433,29.59
3434,29.59
3435,29.59
3436,30.19
3437,31.76
3438,31.76
3439,31.76
3440,30.5
3441,29.0
3442,28.97
3443,28.97
3444,28.41
3445,28.41
3446,28.41
3447,28.41
3448,28.97
3449,30.81
3450,44.85
3451,44.85
3452,44.85
3453,44.85
3454,44.85
3455,44.85
3456,44.85
3457,44.85
3458,44.85
3459,44.85
3460,44.85
3461,44.85
3462,40.27
3463,28.71
3464,28.13
3465,28.13
3466,28.13
3467,28.13
3468,28.13
3469,28.13
3470,28.13
3471,28.13
3472,28.13
3473,28.99
3474,44.85
3475,44.85
3476,44.85
3477,44.85
3478,44.85
3479,44.85
3480,44.85
3481,44.85
3482,44.85
3483,44.85
3484,44.85
3485,44.85
3486,44.85
3487,44.84
3488,29.29
3489,28.13
3490,28.13
3491,28.13
3492,28.13
3493,28.13
3494,28.13
3495,28.13
3496,28.41
3497,29.94
3498,43.94
3499,43.95
3500,43.95
3501,43.95
3502,43.95
3503,43.95
3504,43.95
3505,43.95
3506,43.95
3507,43.95
3508,43.95
3509,43.94
3510,29.99
3511,28.41
3512,28.13
3513,28.13
3514,28.12
3515,28.12
3516,28.12
3517,28.12
3518,28.12
3519,28.13
3520,28.13
3521,28.13
3522,28.7
3523,28.8
3524,28.13
3525,28.13
3526,28.13
3527,28.13
3528,28.13
3529,28.13
3530,28.13
3531,28.13
3532,28.13
3533,28.13
3534,28.13
3535,28.13
3536,28.13
3537,27.6
3538,27.07
3539,27.07
3540,27.07
3541,27.07
3542,27.07
3543,27.08
3544,27.85
3545,28.13
3546,28.13
3547,28.13
3548,28.13
3549,28.13
3550,28.13
3551,28.13
3552,27.85
3553,27.85
3554,27.84
3555,27.57
3556,27.85
3557,28.13
3558,28.13
3559,28.13
3560,27.2
3561,24.75
3562,13.74
3563,13.73
3564,13.73
3565,13.73
3566,13.73
3567,13.73
3568,22.35
3569,25.52
3570,28.13
3571,28.13
3572,28.13
3573,28.13
3574,28.13
3575,28.13
3576,28.13
3577,28.13
3578,28.13
3579,28.13
3580,28.13
3581,28.13
3582,28.41
3583,28.13
3584,28.13
3585,28.13
3586,28.13
3587,28.13
3588,28.13
3589,28.13
3590,28.13
3591,28.13
3592,28.13
3593,28.41
3594,29.13
3595,29.13
3596,29.13
3597,29.13
3598,28.81
3599,28.71
3600,28.7
3601,28.41
3602,28.41
3603,28.14
3604,28.41
3605,28.71
3606,28.71
3607,28.41
3608,28.13
3609,27.85
3610,24.75
3611,24.75
3612,24.75
3613,24.75
3614,24.75
3615,24.75
3616,24.75
3617,28.13
3618,28.13
3619,28.13
3620,28.13
3621,28.13
3622,28.13
3623,28.13
3624,28.13
3625,28.13
3626,28.13
3627,28.13
3628,28.13
3629,28.13
3630,28.4
3631,28.14
3632,28.13
3633,28.13
3634,24.79
3635,24.79
3636,24.79
3637,24.79
3638,24.79
3639,25.0
3640,28.13
3641,28.13
3642,29.29
3643,36.5
3644,36.5
3645,36.5
3646,36.5
3647,36.5
3648,36.5
3649,36.5
3650,36.48
3651,36.5
3652,36.5
3653,36.5
3654,36.5
3655,30.81
3656,28.41
3657,28.13
3658,28.13
3659,28.13
3660,28.13
3661,28.13
3662,28.13
3663,28.13
3664,28.13
3665,28.13
3666,38.06
3667,38.06
3668,38.06
3669,38.06
3670,38.06
3671,38.06
3672,38.06
3673,38.06
3674,38.06
3675,38.06
3676,38.06
3677,38.06
3678,29.28
3679,28.41
3680,28.13
3681,28.13
3682,28.12
3683,28.12
3684,28.12
3685,28.12
3686,28.12
3687,28.12
3688,28.13
3689,28.13
3690,29.29
3691,38.01
3692,38.01
3693,38.01
3694,38.01
3695,38.01
3696,38.01
3697,38.01
3698,38.01
3699,38.01
3700,37.99
3701,29.88
3702,28.41
3703,28.13
3704,28.13
3705,27.87
3706,25.04
3707,24.75
3708,24.75
3709,24.75
3710,24.75
3711,24.75
3712,27.85
3713,28.13
3714,28.41
3715,36.27
3716,37.66
3717,37.66
3718,37.66
3719,37.66
3720,37.67
3721,37.67
3722,37.67
3723,37.67
3724,37.67
3725,37.67
3726,37.67
3727,28.39
3728,28.13
3729,27.28
3730,26.22
3731,26.22
3732,26.22
3733,26.22
3734,26.22
3735,27.56
3736,28.13
3737,28.13
3738,43.35
3739,43.51
3740,43.51
3741,43.51
3742,43.51
3743,43.42
3744,43.51
3745,43.51
3746,43.51
3747,43.51
3748,43.51
3749,43.51
3750,43.51
3751,28.71
3752,28.13
3753,27.79
3754,27.01
3755,27.01
3756,27.01
3757,27.01
3758,27.01
3759,28.13
3760,28.13
3761,28.99
3762,43.52
3763,43.53
3764,43.53
3765,43.53
3766,43.52
3767,43.26
3768,43.15
3769,43.14
3770,43.14
3771,42.65
3772,37.6
3773,37.6
3774,28.71
3775,28.13
3776,28.13
3777,28.13
3778,24.75
3779,24.75
3780,24.75
3781,24.75
3782,24.75
3783,24.75
3784,24.75
3785,27.0
3786,28.13
3787,28.13
3788,28.13
3789,28.26
3790,31.78
3791,31.79
3792,31.79
3793,31.79
3794,31.8
3795,32.12
3796,32.41
3797,32.43
3798,32.43
3799,29.13
3800,28.99
3801,32.43
3802,28.13
3803,27.56
3804,27.56
3805,27.56
3806,27.56
3807,27.56
3808,27.57
3809,28.13
3810,28.4
3811,33.45
3812,33.45
3813,33.45
3814,32.44
3815,28.41
3816,28.41
3817,28.41
3818,28.4
3819,28.13
3820,28.13
3821,28.14
3822,28.13
3823,27.85
3824,24.75
3825,24.75
3826,15.23
3827,15.23
3828,15.23
3829,15.23
3830,15.23
3831,24.75
3832,27.01
3833,28.13
3834,42.82
3835,43.53
3836,43.53
3837,43.53
3838,43.53
3839,43.53
3840,43.53
3841,43.53
3842,43.53
3843,43.53
3844,43.53
3845,43.53
3846,43.52
3847,28.97
3848,28.41
3849,28.41
3850,28.13
3851,28.13
3852,28.13
3853,28.13
3854,28.13
3855,28.13
3856,28.37
3857,28.99
3858,41.82
3859,41.84
3860,41.84
3861,41.84
3862,41.39
3863,39.62
3864,38.86
3865,38.86
3866,38.86
3867,38.86
3868,30.51
3869,29.0
3870,28.41
3871,28.13
3872,28.13
3873,28.13
3874,28.13
3875,28.13
3876,28.13
3877,28.13
3878,28.13
3879,28.13
3880,28.13
3881,28.13
3882,29.3
3883,31.76
3884,31.76
3885,31.76
3886,30.37
3887,29.46
3888,28.7
3889,28.7
3890,28.7
3891,28.7
3892,28.7
3893,28.7
3894,28.99
3895,28.99
3896,28.41
3897,28.13
3898,28.13
3899,28.13
3900,28.13
3901,28.13
3902,28.13
3903,28.13
3904,28.13
3905,28.41
3906,29.45
3907,30.2
3908,30.25
3909,30.24
3910,29.45
3911,29.45
3912,29.45
3913,29.45
3914,28.99
3915,29.0
3916,29.3
3917,29.88
3918,29.45
3919,28.99
3920,28.41
3921,28.13
3922,28.13
3923,28.13
3924,28.13
3925,28.13
3926,28.13
3927,28.13
3928,28.13
3929,29.0
3930,40.0
3931,40.0
3932,40.0
3933,40.0
3934,39.99
3935,39.99
3936,39.99
3937,38.13
3938,39.99
3939,39.99
3940,39.99
3941,39.99
3942,39.99
3943,37.52
3944,31.88
3945,28.15
3946,28.13
3947,28.13
3948,28.13
3949,28.13
3950,28.13
3951,28.13
3952,28.13
3953,29.59
3954,44.85
3955,44.86
3956,44.86
3957,44.86
3958,44.85
3959,44.85
3960,44.85
3961,44.85
3962,44.85
3963,44.85
3964,44.85
3965,44.85
3966,44.85
3967,40.06
3968,28.71
3969,28.41
3970,28.41
3971,28.41
3972,28.41
3973,28.41
3974,28.42
3975,29.29
3976,33.19
3977,44.86
3978,44.86
3979,44.86
3980,44.86
3981,44.86
3982,44.86
3983,44.86
3984,44.86
3985,44.86
3986,44.86
3987,44.86
3988,44.86
3989,44.86
3990,44.85
3991,44.84
3992,28.7
3993,28.13
3994,28.13
3995,27.01
3996,27.01
3997,25.41
3998,25.39
3999,25.91
4000,27.01
4001,28.13
4002,28.13
4003,28.13
4004,28.13
4005,28.13
4006,28.13
4007,28.13
4008,28.13
4009,28.13
4010,28.13
4011,28.13
4012,28.13
4013,28.13
4014,28.13
4015,28.13
4016,24.75
4017,21.45
4018,15.7
4019,15.7
4020,15.7
4021,15.7
4022,15.7
4023,16.72
4024,27.81
4025,28.13
4026,28.14
4027,28.41
4028,28.42
4029,28.41
4030,28.13
4031,28.13
4032,28.13
4033,28.13
4034,28.13
4035,28.13
4036,28.13
4037,28.13
4038,28.13
4039,28.13
4040,28.13
4041,27.01
4042,25.55
4043,25.55
4044,25.55
4045,25.55
4046,25.55
4047,25.55
4048,28.13
4049,28.13
4050,28.41
4051,28.99
4052,29.57
4053,29.71
4054,28.99
4055,28.71
4056,28.13
4057,28.13
4058,28.13
4059,28.13
4060,28.13
4061,28.13
4062,28.13
4063,27.57
4064,22.76
4065,13.92
4066,13.92
4067,13.92
4068,13.92
4069,13.92
4070,13.92
4071,13.92
4072,23.8
4073,27.31
4074,28.13
4075,28.13
4076,28.13
4077,28.13
4078,28.13
4079,28.13
4080,28.13
4081,28.13
4082,28.13
4083,28.13
4084,28.41
4085,29.41
4086,30.82
4087,28.99
4088,28.13
4089,28.13
4090,28.13
4091,28.13
4092,28.13
4093,28.13
4094,28.13
4095,28.13
4096,28.13
4097,29.29
4098,39.77
4099,39.77
4100,39.77
4101,39.77
4102,39.76
4103,38.04
4104,38.04
4105,38.04
4106,38.04
4107,38.04
4108,38.04
4109,38.04
4110,37.29
4111,28.7
4112,28.13
4113,28.12
4114,27.85
4115,27.85
4116,27.85
4117,27.85
4118,27.85
4119,28.13
4120,28.13
4121,28.99
4122,39.77
4123,39.77
4124,39.77
4125,39.77
4126,39.77
4127,38.05
4128,29.6
4129,29.29
4130,28.41
4131,28.38
4132,28.26
4133,28.42
4134,28.13
4135,28.13
4136,27.85
4137,24.75
4138,23.8
4139,23.8
